r1,r2,score
input.eth001.gz,input.vtc2s2.gz,0.20099001047418968
input.vtc2s2.gz,input.eth001.gz,0.20099001047418968
input.eth001.gz,input.vtc5s2.gz,0.20608888382496549
input.vtc5s2.gz,input.eth001.gz,0.20608888382496549
input.eth001.gz,input.westp1.gz,0.1795258949105306
input.westp1.gz,input.eth001.gz,0.1795258949105306
input.eth001.gz,input.xerox3.gz,0.05711839538849669
input.xerox3.gz,input.eth001.gz,0.05711839538849669
input.eth001.gz,input.xerox4.gz,0.0826621480700627
input.xerox4.gz,input.eth001.gz,0.0826621480700627
input.eth002.gz,input.inq101.gz,0.18973590108710303
input.inq101.gz,input.eth002.gz,0.18973590108710303
input.eth002.gz,input.inq102.gz,0.2065097699482644
input.inq102.gz,input.eth002.gz,0.2065097699482644
input.eth002.gz,input.lsia0mf.gz,0.14821515689213713
input.lsia0mf.gz,input.eth002.gz,0.14821515689213713
input.eth002.gz,input.lsia0mw2.gz,0.14984129982716435
input.lsia0mw2.gz,input.eth002.gz,0.14984129982716435
input.eth002.gz,input.nyuir1.gz,0.17850271929417497
input.nyuir1.gz,input.eth002.gz,0.17850271929417497
input.eth002.gz,input.nyuir2.gz,0.1793487707929457
input.nyuir2.gz,input.eth002.gz,0.1793487707929457
input.eth002.gz,input.padre2.gz,0.1665180824498979
input.padre2.gz,input.eth002.gz,0.1665180824498979
input.eth002.gz,input.pircs1.gz,0.1928606035802602
input.pircs1.gz,input.eth002.gz,0.1928606035802602
input.eth002.gz,input.pircs2.gz,0.17978360311778313
input.pircs2.gz,input.eth002.gz,0.17978360311778313
input.eth002.gz,input.rutfua1.gz,0.1841216152262679
input.rutfua1.gz,input.eth002.gz,0.1841216152262679
input.eth002.gz,input.rutfua2.gz,0.18383508804292298
input.rutfua2.gz,input.eth002.gz,0.18383508804292298
input.eth002.gz,input.siems1.gz,0.1768845236054041
input.siems1.gz,input.eth002.gz,0.1768845236054041
input.eth002.gz,input.siems2.gz,0.17740509657922054
input.siems2.gz,input.eth002.gz,0.17740509657922054
input.eth002.gz,input.topic3.gz,0.17255256561385335
input.topic3.gz,input.eth002.gz,0.17255256561385335
input.eth002.gz,input.virtu1.gz,0.1624430669891348
input.virtu1.gz,input.eth002.gz,0.1624430669891348
input.eth002.gz,input.vtc2s2.gz,0.20150687382221685
input.vtc2s2.gz,input.eth002.gz,0.20150687382221685
input.eth002.gz,input.vtc5s2.gz,0.2031641512078158
input.vtc5s2.gz,input.eth002.gz,0.2031641512078158
input.eth002.gz,input.westp1.gz,0.19651908049575945
input.westp1.gz,input.eth002.gz,0.19651908049575945
input.eth002.gz,input.xerox3.gz,0.05023854428492651
input.xerox3.gz,input.eth002.gz,0.05023854428492651
input.eth002.gz,input.xerox4.gz,0.06512758938336245
input.xerox4.gz,input.eth002.gz,0.06512758938336245
input.inq101.gz,input.inq102.gz,0.2464541939248238
input.inq102.gz,input.inq101.gz,0.2464541939248238
input.inq101.gz,input.lsia0mf.gz,0.14185535620537776
input.lsia0mf.gz,input.inq101.gz,0.14185535620537776
input.inq101.gz,input.lsia0mw2.gz,0.14425713302956597
input.lsia0mw2.gz,input.inq101.gz,0.14425713302956597
input.inq101.gz,input.nyuir1.gz,0.18679134713656867
input.nyuir1.gz,input.inq101.gz,0.18679134713656867
input.inq101.gz,input.nyuir2.gz,0.18702000492918228
input.nyuir2.gz,input.inq101.gz,0.18702000492918228
input.inq101.gz,input.padre2.gz,0.16639799074569867
input.padre2.gz,input.inq101.gz,0.16639799074569867
input.inq101.gz,input.pircs1.gz,0.20015658613487258
input.pircs1.gz,input.inq101.gz,0.20015658613487258
input.inq101.gz,input.pircs2.gz,0.18771988078852425
input.pircs2.gz,input.inq101.gz,0.18771988078852425
input.inq101.gz,input.rutfua1.gz,0.19317560310653073
input.rutfua1.gz,input.inq101.gz,0.19317560310653073
input.inq101.gz,input.rutfua2.gz,0.18679689820476472
input.rutfua2.gz,input.inq101.gz,0.18679689820476472
input.inq101.gz,input.siems1.gz,0.1800594627545478
input.siems1.gz,input.inq101.gz,0.1800594627545478
input.inq101.gz,input.siems2.gz,0.17957602246361284
input.siems2.gz,input.inq101.gz,0.17957602246361284
input.inq101.gz,input.topic3.gz,0.1979272903362304
input.topic3.gz,input.inq101.gz,0.1979272903362304
input.inq101.gz,input.virtu1.gz,0.15757355201119966
input.virtu1.gz,input.inq101.gz,0.15757355201119966
input.inq101.gz,input.vtc2s2.gz,0.21013112015577023
input.vtc2s2.gz,input.inq101.gz,0.21013112015577023
input.inq101.gz,input.vtc5s2.gz,0.20771006288435467
input.vtc5s2.gz,input.inq101.gz,0.20771006288435467
input.inq101.gz,input.westp1.gz,0.21809121921329028
input.westp1.gz,input.inq101.gz,0.21809121921329028
input.inq101.gz,input.xerox3.gz,0.029010431413946547
input.xerox3.gz,input.inq101.gz,0.029010431413946547
input.inq101.gz,input.xerox4.gz,0.04040451710420096
input.xerox4.gz,input.inq101.gz,0.04040451710420096
input.inq102.gz,input.lsia0mf.gz,0.16327707045672166
input.lsia0mf.gz,input.inq102.gz,0.16327707045672166
input.inq102.gz,input.lsia0mw2.gz,0.16485542066178965
input.lsia0mw2.gz,input.inq102.gz,0.16485542066178965
input.inq102.gz,input.nyuir1.gz,0.19464885874869473
input.nyuir1.gz,input.inq102.gz,0.19464885874869473
input.inq102.gz,input.nyuir2.gz,0.195314890408054
input.nyuir2.gz,input.inq102.gz,0.195314890408054
input.inq102.gz,input.padre2.gz,0.17794513920090665
input.padre2.gz,input.inq102.gz,0.17794513920090665
input.inq102.gz,input.pircs1.gz,0.20830087530463687
input.pircs1.gz,input.inq102.gz,0.20830087530463687
input.inq102.gz,input.pircs2.gz,0.19812503783753682
input.pircs2.gz,input.inq102.gz,0.19812503783753682
input.inq102.gz,input.rutfua1.gz,0.2091304423049425
input.rutfua1.gz,input.inq102.gz,0.2091304423049425
input.inq102.gz,input.rutfua2.gz,0.20768697904854627
input.rutfua2.gz,input.inq102.gz,0.20768697904854627
input.inq102.gz,input.siems1.gz,0.20702099102029736
input.siems1.gz,input.inq102.gz,0.20702099102029736
input.inq102.gz,input.siems2.gz,0.21091873431262265
input.siems2.gz,input.inq102.gz,0.21091873431262265
input.inq102.gz,input.topic3.gz,0.24698734387588878
input.topic3.gz,input.inq102.gz,0.24698734387588878
input.inq102.gz,input.virtu1.gz,0.1897117482306601
input.virtu1.gz,input.inq102.gz,0.1897117482306601
input.inq102.gz,input.vtc2s2.gz,0.22240257199668206
input.vtc2s2.gz,input.inq102.gz,0.22240257199668206
input.inq102.gz,input.vtc5s2.gz,0.2225474931052755
input.vtc5s2.gz,input.inq102.gz,0.2225474931052755
input.inq102.gz,input.westp1.gz,0.2520421452228431
input.westp1.gz,input.inq102.gz,0.2520421452228431
input.inq102.gz,input.xerox3.gz,0.03859881737623113
input.xerox3.gz,input.inq102.gz,0.03859881737623113
input.inq102.gz,input.xerox4.gz,0.062393718268408095
input.xerox4.gz,input.inq102.gz,0.062393718268408095
input.lsia0mf.gz,input.lsia0mw2.gz,0.11582812082460922
input.lsia0mw2.gz,input.lsia0mf.gz,0.11582812082460922
input.lsia0mf.gz,input.nyuir1.gz,0.17814107603695678
input.nyuir1.gz,input.lsia0mf.gz,0.17814107603695678
input.lsia0mf.gz,input.nyuir2.gz,0.17831502311470396
input.nyuir2.gz,input.lsia0mf.gz,0.17831502311470396
input.lsia0mf.gz,input.padre2.gz,0.15891271205989588
input.padre2.gz,input.lsia0mf.gz,0.15891271205989588
input.lsia0mf.gz,input.pircs1.gz,0.17876508635360996
input.pircs1.gz,input.lsia0mf.gz,0.17876508635360996
input.lsia0mf.gz,input.pircs2.gz,0.1620132629552786
input.pircs2.gz,input.lsia0mf.gz,0.1620132629552786
input.lsia0mf.gz,input.rutfua1.gz,0.16047224444522992
input.rutfua1.gz,input.lsia0mf.gz,0.16047224444522992
input.lsia0mf.gz,input.rutfua2.gz,0.1599209408174434
input.rutfua2.gz,input.lsia0mf.gz,0.1599209408174434
input.lsia0mf.gz,input.siems1.gz,0.1372522347334762
input.siems1.gz,input.lsia0mf.gz,0.1372522347334762
input.lsia0mf.gz,input.siems2.gz,0.13334912579410446
input.siems2.gz,input.lsia0mf.gz,0.13334912579410446
input.lsia0mf.gz,input.topic3.gz,0.11918788868156698
input.topic3.gz,input.lsia0mf.gz,0.11918788868156698
input.lsia0mf.gz,input.virtu1.gz,0.12680574671030337
input.virtu1.gz,input.lsia0mf.gz,0.12680574671030337
input.lsia0mf.gz,input.vtc2s2.gz,0.19395059633466988
input.vtc2s2.gz,input.lsia0mf.gz,0.19395059633466988
input.lsia0mf.gz,input.vtc5s2.gz,0.19990271030616097
input.vtc5s2.gz,input.lsia0mf.gz,0.19990271030616097
input.lsia0mf.gz,input.westp1.gz,0.14558995799246546
input.westp1.gz,input.lsia0mf.gz,0.14558995799246546
input.lsia0mf.gz,input.xerox3.gz,0.03132021275318404
input.xerox3.gz,input.lsia0mf.gz,0.03132021275318404
input.lsia0mf.gz,input.xerox4.gz,0.04767087701087737
input.xerox4.gz,input.lsia0mf.gz,0.04767087701087737
input.lsia0mw2.gz,input.nyuir1.gz,0.1772956305246
input.nyuir1.gz,input.lsia0mw2.gz,0.1772956305246
input.lsia0mw2.gz,input.nyuir2.gz,0.17798916905398549
input.nyuir2.gz,input.lsia0mw2.gz,0.17798916905398549
input.lsia0mw2.gz,input.padre2.gz,0.16090340640707684
input.padre2.gz,input.lsia0mw2.gz,0.16090340640707684
input.lsia0mw2.gz,input.pircs1.gz,0.17907903309460052
input.pircs1.gz,input.lsia0mw2.gz,0.17907903309460052
input.lsia0mw2.gz,input.pircs2.gz,0.1625013000499563
input.pircs2.gz,input.lsia0mw2.gz,0.1625013000499563
input.lsia0mw2.gz,input.rutfua1.gz,0.1620356903114817
input.rutfua1.gz,input.lsia0mw2.gz,0.1620356903114817
input.lsia0mw2.gz,input.rutfua2.gz,0.16218347569337646
input.rutfua2.gz,input.lsia0mw2.gz,0.16218347569337646
input.lsia0mw2.gz,input.siems1.gz,0.1415111107490574
input.siems1.gz,input.lsia0mw2.gz,0.1415111107490574
input.lsia0mw2.gz,input.siems2.gz,0.13854991184802756
input.siems2.gz,input.lsia0mw2.gz,0.13854991184802756
input.lsia0mw2.gz,input.topic3.gz,0.12348935056772219
input.topic3.gz,input.lsia0mw2.gz,0.12348935056772219
input.lsia0mw2.gz,input.virtu1.gz,0.12980390675609998
input.virtu1.gz,input.lsia0mw2.gz,0.12980390675609998
input.lsia0mw2.gz,input.vtc2s2.gz,0.19501751727072542
input.vtc2s2.gz,input.lsia0mw2.gz,0.19501751727072542
input.lsia0mw2.gz,input.vtc5s2.gz,0.20052531189179654
input.vtc5s2.gz,input.lsia0mw2.gz,0.20052531189179654
input.lsia0mw2.gz,input.westp1.gz,0.14849414236182398
input.westp1.gz,input.lsia0mw2.gz,0.14849414236182398
input.lsia0mw2.gz,input.xerox3.gz,0.0358152816460921
input.xerox3.gz,input.lsia0mw2.gz,0.0358152816460921
input.lsia0mw2.gz,input.xerox4.gz,0.05027996028639512
input.xerox4.gz,input.lsia0mw2.gz,0.05027996028639512
input.nyuir1.gz,input.nyuir2.gz,0.1514290546255863
input.nyuir2.gz,input.nyuir1.gz,0.1514290546255863
input.nyuir1.gz,input.padre2.gz,0.1503287829750845
input.padre2.gz,input.nyuir1.gz,0.1503287829750845
input.nyuir1.gz,input.pircs1.gz,0.18847832842470727
input.pircs1.gz,input.nyuir1.gz,0.18847832842470727
input.nyuir1.gz,input.pircs2.gz,0.174484636738509
input.pircs2.gz,input.nyuir1.gz,0.174484636738509
input.nyuir1.gz,input.rutfua1.gz,0.171002608179758
input.rutfua1.gz,input.nyuir1.gz,0.171002608179758
input.nyuir1.gz,input.rutfua2.gz,0.16988986950834528
input.rutfua2.gz,input.nyuir1.gz,0.16988986950834528
input.nyuir1.gz,input.siems1.gz,0.1938051705828737
input.siems1.gz,input.nyuir1.gz,0.1938051705828737
input.nyuir1.gz,input.siems2.gz,0.1961321904004548
input.siems2.gz,input.nyuir1.gz,0.1961321904004548
input.nyuir1.gz,input.topic3.gz,0.15021714262371622
input.topic3.gz,input.nyuir1.gz,0.15021714262371622
input.nyuir1.gz,input.virtu1.gz,0.14237540268746302
input.virtu1.gz,input.nyuir1.gz,0.14237540268746302
input.nyuir1.gz,input.vtc2s2.gz,0.18394700621840823
input.vtc2s2.gz,input.nyuir1.gz,0.18394700621840823
input.nyuir1.gz,input.vtc5s2.gz,0.18169205718179599
input.vtc5s2.gz,input.nyuir1.gz,0.18169205718179599
input.nyuir1.gz,input.westp1.gz,0.19454673442712167
input.westp1.gz,input.nyuir1.gz,0.19454673442712167
input.nyuir1.gz,input.xerox3.gz,0.06294088854405092
input.xerox3.gz,input.nyuir1.gz,0.06294088854405092
input.nyuir1.gz,input.xerox4.gz,0.08946029121559163
input.xerox4.gz,input.nyuir1.gz,0.08946029121559163
input.nyuir2.gz,input.padre2.gz,0.15056560593932602
input.padre2.gz,input.nyuir2.gz,0.15056560593932602
input.nyuir2.gz,input.pircs1.gz,0.18887898597156344
input.pircs1.gz,input.nyuir2.gz,0.18887898597156344
input.nyuir2.gz,input.pircs2.gz,0.17515467725033762
input.pircs2.gz,input.nyuir2.gz,0.17515467725033762
input.nyuir2.gz,input.rutfua1.gz,0.1716592002500532
input.rutfua1.gz,input.nyuir2.gz,0.1716592002500532
input.nyuir2.gz,input.rutfua2.gz,0.17053632886405884
input.rutfua2.gz,input.nyuir2.gz,0.17053632886405884
input.nyuir2.gz,input.siems1.gz,0.1942923165554702
input.siems1.gz,input.nyuir2.gz,0.1942923165554702
input.nyuir2.gz,input.siems2.gz,0.19662154116755826
input.siems2.gz,input.nyuir2.gz,0.19662154116755826
input.nyuir2.gz,input.topic3.gz,0.15192304686088104
input.topic3.gz,input.nyuir2.gz,0.15192304686088104
input.nyuir2.gz,input.virtu1.gz,0.14395470207129193
input.virtu1.gz,input.nyuir2.gz,0.14395470207129193
input.nyuir2.gz,input.vtc2s2.gz,0.18457178630961107
input.vtc2s2.gz,input.nyuir2.gz,0.18457178630961107
input.nyuir2.gz,input.vtc5s2.gz,0.18262008468885838
input.vtc5s2.gz,input.nyuir2.gz,0.18262008468885838
input.nyuir2.gz,input.westp1.gz,0.19454008820694266
input.westp1.gz,input.nyuir2.gz,0.19454008820694266
input.nyuir2.gz,input.xerox3.gz,0.061967161606794996
input.xerox3.gz,input.nyuir2.gz,0.061967161606794996
input.nyuir2.gz,input.xerox4.gz,0.088266210156737
input.xerox4.gz,input.nyuir2.gz,0.088266210156737
input.padre2.gz,input.pircs1.gz,0.18853802194427843
input.pircs1.gz,input.padre2.gz,0.18853802194427843
input.padre2.gz,input.pircs2.gz,0.17084520966962158
input.pircs2.gz,input.padre2.gz,0.17084520966962158
input.padre2.gz,input.rutfua1.gz,0.15031275232165914
input.rutfua1.gz,input.padre2.gz,0.15031275232165914
input.padre2.gz,input.rutfua2.gz,0.14347693903977557
input.rutfua2.gz,input.padre2.gz,0.14347693903977557
input.padre2.gz,input.siems1.gz,0.1653519993792909
input.siems1.gz,input.padre2.gz,0.1653519993792909
input.padre2.gz,input.siems2.gz,0.16376791974227367
input.siems2.gz,input.padre2.gz,0.16376791974227367
input.padre2.gz,input.topic3.gz,0.10669975908850719
input.topic3.gz,input.padre2.gz,0.10669975908850719
input.padre2.gz,input.virtu1.gz,0.09886897562905482
input.virtu1.gz,input.padre2.gz,0.09886897562905482
input.padre2.gz,input.vtc2s2.gz,0.16518459977718966
input.vtc2s2.gz,input.padre2.gz,0.16518459977718966
input.padre2.gz,input.vtc5s2.gz,0.16077145752312375
input.vtc5s2.gz,input.padre2.gz,0.16077145752312375
input.padre2.gz,input.westp1.gz,0.1620963670280373
input.westp1.gz,input.padre2.gz,0.1620963670280373
input.padre2.gz,input.xerox3.gz,0.03360854169975623
input.xerox3.gz,input.padre2.gz,0.03360854169975623
input.padre2.gz,input.xerox4.gz,0.05498682738706617
input.xerox4.gz,input.padre2.gz,0.05498682738706617
input.pircs1.gz,input.pircs2.gz,0.1796374224047521
input.pircs2.gz,input.pircs1.gz,0.1796374224047521
input.pircs1.gz,input.rutfua1.gz,0.1921581930070868
input.rutfua1.gz,input.pircs1.gz,0.1921581930070868
input.pircs1.gz,input.rutfua2.gz,0.1911702844597436
input.rutfua2.gz,input.pircs1.gz,0.1911702844597436
input.pircs1.gz,input.siems1.gz,0.19369744058501648
input.siems1.gz,input.pircs1.gz,0.19369744058501648
input.pircs1.gz,input.siems2.gz,0.1979795330871252
input.siems2.gz,input.pircs1.gz,0.1979795330871252
input.pircs1.gz,input.topic3.gz,0.18195028245304265
input.topic3.gz,input.pircs1.gz,0.18195028245304265
input.pircs1.gz,input.virtu1.gz,0.17976290615743434
input.virtu1.gz,input.pircs1.gz,0.17976290615743434
input.pircs1.gz,input.vtc2s2.gz,0.208818527395027
input.vtc2s2.gz,input.pircs1.gz,0.208818527395027
input.pircs1.gz,input.vtc5s2.gz,0.2088642253299208
input.vtc5s2.gz,input.pircs1.gz,0.2088642253299208
input.pircs1.gz,input.westp1.gz,0.20241429490686985
input.westp1.gz,input.pircs1.gz,0.20241429490686985
input.pircs1.gz,input.xerox3.gz,0.07944705355955758
input.xerox3.gz,input.pircs1.gz,0.07944705355955758
input.pircs1.gz,input.xerox4.gz,0.10523960621515152
input.xerox4.gz,input.pircs1.gz,0.10523960621515152
input.pircs2.gz,input.rutfua1.gz,0.18021425240833175
input.rutfua1.gz,input.pircs2.gz,0.18021425240833175
input.pircs2.gz,input.rutfua2.gz,0.18055417068510526
input.rutfua2.gz,input.pircs2.gz,0.18055417068510526
input.pircs2.gz,input.siems1.gz,0.185221669647469
input.siems1.gz,input.pircs2.gz,0.185221669647469
input.pircs2.gz,input.siems2.gz,0.18799390130960514
input.siems2.gz,input.pircs2.gz,0.18799390130960514
input.pircs2.gz,input.topic3.gz,0.16573567294438502
input.topic3.gz,input.pircs2.gz,0.16573567294438502
input.pircs2.gz,input.virtu1.gz,0.16175992545633952
input.virtu1.gz,input.pircs2.gz,0.16175992545633952
input.pircs2.gz,input.vtc2s2.gz,0.19961512773381107
input.vtc2s2.gz,input.pircs2.gz,0.19961512773381107
input.pircs2.gz,input.vtc5s2.gz,0.1993666769126119
input.vtc5s2.gz,input.pircs2.gz,0.1993666769126119
input.pircs2.gz,input.westp1.gz,0.19224666254840095
input.westp1.gz,input.pircs2.gz,0.19224666254840095
input.pircs2.gz,input.xerox3.gz,0.06329817889717662
input.xerox3.gz,input.pircs2.gz,0.06329817889717662
input.pircs2.gz,input.xerox4.gz,0.09325266663056628
input.xerox4.gz,input.pircs2.gz,0.09325266663056628
input.rutfua1.gz,input.rutfua2.gz,0.14767712384602386
input.rutfua2.gz,input.rutfua1.gz,0.14767712384602386
input.rutfua1.gz,input.siems1.gz,0.1844544348875085
input.siems1.gz,input.rutfua1.gz,0.1844544348875085
input.rutfua1.gz,input.siems2.gz,0.1844478041935723
input.siems2.gz,input.rutfua1.gz,0.1844478041935723
input.rutfua1.gz,input.topic3.gz,0.1488030726284008
input.topic3.gz,input.rutfua1.gz,0.1488030726284008
input.rutfua1.gz,input.virtu1.gz,0.11623870973246184
input.virtu1.gz,input.rutfua1.gz,0.11623870973246184
input.rutfua1.gz,input.vtc2s2.gz,0.19019906839193929
input.vtc2s2.gz,input.rutfua1.gz,0.19019906839193929
input.rutfua1.gz,input.vtc5s2.gz,0.1871153638550551
input.vtc5s2.gz,input.rutfua1.gz,0.1871153638550551
input.rutfua1.gz,input.westp1.gz,0.19421991472293243
input.westp1.gz,input.rutfua1.gz,0.19421991472293243
input.rutfua1.gz,input.xerox3.gz,0.04405650842112413
input.xerox3.gz,input.rutfua1.gz,0.04405650842112413
input.rutfua1.gz,input.xerox4.gz,0.05629573157505259
input.xerox4.gz,input.rutfua1.gz,0.05629573157505259
input.rutfua2.gz,input.siems1.gz,0.18464655715398243
input.siems1.gz,input.rutfua2.gz,0.18464655715398243
input.rutfua2.gz,input.siems2.gz,0.18365583465451726
input.siems2.gz,input.rutfua2.gz,0.18365583465451726
input.rutfua2.gz,input.topic3.gz,0.1339435715675519
input.topic3.gz,input.rutfua2.gz,0.1339435715675519
input.rutfua2.gz,input.virtu1.gz,0.10409307292266187
input.virtu1.gz,input.rutfua2.gz,0.10409307292266187
input.rutfua2.gz,input.vtc2s2.gz,0.18831232215310773
input.vtc2s2.gz,input.rutfua2.gz,0.18831232215310773
input.rutfua2.gz,input.vtc5s2.gz,0.18454703676509743
input.vtc5s2.gz,input.rutfua2.gz,0.18454703676509743
input.rutfua2.gz,input.westp1.gz,0.18718474064326548
input.westp1.gz,input.rutfua2.gz,0.18718474064326548
input.rutfua2.gz,input.xerox3.gz,0.04146816972799257
input.xerox3.gz,input.rutfua2.gz,0.04146816972799257
input.rutfua2.gz,input.xerox4.gz,0.05119236871458331
input.xerox4.gz,input.rutfua2.gz,0.05119236871458331
input.siems1.gz,input.siems2.gz,0.11700384612574959
input.siems2.gz,input.siems1.gz,0.11700384612574959
input.siems1.gz,input.topic3.gz,0.14240068877965983
input.topic3.gz,input.siems1.gz,0.14240068877965983
input.siems1.gz,input.virtu1.gz,0.14623502993860704
input.virtu1.gz,input.siems1.gz,0.14623502993860704
input.siems1.gz,input.vtc2s2.gz,0.20338664641507814
input.vtc2s2.gz,input.siems1.gz,0.20338664641507814
input.siems1.gz,input.vtc5s2.gz,0.20624590806740306
input.vtc5s2.gz,input.siems1.gz,0.20624590806740306
input.siems1.gz,input.westp1.gz,0.18321505654696107
input.westp1.gz,input.siems1.gz,0.18321505654696107
input.siems1.gz,input.xerox3.gz,0.03865557812966049
input.xerox3.gz,input.siems1.gz,0.03865557812966049
input.siems1.gz,input.xerox4.gz,0.048666623778955254
input.xerox4.gz,input.siems1.gz,0.048666623778955254
input.siems2.gz,input.topic3.gz,0.11668414424074695
input.topic3.gz,input.siems2.gz,0.11668414424074695
input.siems2.gz,input.virtu1.gz,0.12742433304847695
input.virtu1.gz,input.siems2.gz,0.12742433304847695
input.siems2.gz,input.vtc2s2.gz,0.2066364208656426
input.vtc2s2.gz,input.siems2.gz,0.2066364208656426
input.siems2.gz,input.vtc5s2.gz,0.21030010138694538
input.vtc5s2.gz,input.siems2.gz,0.21030010138694538
input.siems2.gz,input.westp1.gz,0.18143686382782234
input.westp1.gz,input.siems2.gz,0.18143686382782234
input.siems2.gz,input.xerox3.gz,0.03030893682208634
input.xerox3.gz,input.siems2.gz,0.03030893682208634
input.siems2.gz,input.xerox4.gz,0.039289218020193604
input.xerox4.gz,input.siems2.gz,0.039289218020193604
input.topic3.gz,input.virtu1.gz,0.02140548022272112
input.virtu1.gz,input.topic3.gz,0.02140548022272112
input.topic3.gz,input.vtc2s2.gz,0.16912689555046617
input.vtc2s2.gz,input.topic3.gz,0.16912689555046617
input.topic3.gz,input.vtc5s2.gz,0.16026415970986277
input.vtc5s2.gz,input.topic3.gz,0.16026415970986277
input.topic3.gz,input.westp1.gz,0.1760712252516456
input.westp1.gz,input.topic3.gz,0.1760712252516456
input.topic3.gz,input.xerox3.gz,0.0070695179000979215
input.xerox3.gz,input.topic3.gz,0.0070695179000979215
input.topic3.gz,input.xerox4.gz,0.010635405666284316
input.xerox4.gz,input.topic3.gz,0.010635405666284316
input.virtu1.gz,input.vtc2s2.gz,0.15157265366705105
input.vtc2s2.gz,input.virtu1.gz,0.15157265366705105
input.virtu1.gz,input.vtc5s2.gz,0.14100076713039936
input.vtc5s2.gz,input.virtu1.gz,0.14100076713039936
input.virtu1.gz,input.westp1.gz,0.14976518172424708
input.westp1.gz,input.virtu1.gz,0.14976518172424708
input.virtu1.gz,input.xerox3.gz,0.009487557219338829
input.xerox3.gz,input.virtu1.gz,0.009487557219338829
input.virtu1.gz,input.xerox4.gz,0.013463057521640334
input.xerox4.gz,input.virtu1.gz,0.013463057521640334
input.vtc2s2.gz,input.vtc5s2.gz,0.16881650551882718
input.vtc5s2.gz,input.vtc2s2.gz,0.16881650551882718
input.vtc2s2.gz,input.westp1.gz,0.2109666929795942
input.westp1.gz,input.vtc2s2.gz,0.2109666929795942
input.vtc2s2.gz,input.xerox3.gz,0.06426696856217687
input.xerox3.gz,input.vtc2s2.gz,0.06426696856217687
input.vtc2s2.gz,input.xerox4.gz,0.0969256813960266
input.xerox4.gz,input.vtc2s2.gz,0.0969256813960266
input.vtc5s2.gz,input.westp1.gz,0.20997650211249502
input.westp1.gz,input.vtc5s2.gz,0.20997650211249502
input.vtc5s2.gz,input.xerox3.gz,0.062102807750724597
input.xerox3.gz,input.vtc5s2.gz,0.062102807750724597
input.vtc5s2.gz,input.xerox4.gz,0.0948031033352729
input.xerox4.gz,input.vtc5s2.gz,0.0948031033352729
input.westp1.gz,input.xerox3.gz,0.03470184607742956
input.xerox3.gz,input.westp1.gz,0.03470184607742956
input.westp1.gz,input.xerox4.gz,0.04381503168882093
input.xerox4.gz,input.westp1.gz,0.04381503168882093
input.xerox3.gz,input.xerox4.gz,0.008121167432953389
input.xerox4.gz,input.xerox3.gz,0.008121167432953389
